a : 563.0000, 0 -> 4
b : -789.0000, 0 -> 1
c : -144.0000, 0 -> 4
d : -667.0000, 0 -> 3
a : -874.0000, 1 -> 3
b : -344.0000, 1 -> 2
c : 614.0000, 1 -> 3
d : -831.0000, 1 -> 4
a : -756.0000, 2 -> 0
b : 677.0000, 2 -> 4
c : 240.0000, 2 -> 5
d : -114.0000, 2 -> 0
a : 185.0000, 3 -> 2
b : -529.0000, 3 -> 3
c : 995.0000, 3 -> 4
d : -586.0000, 3 -> 5
a : 342.0000, 4 -> 4
b : 302.0000, 4 -> 3
c : 899.0000, 4 -> 1
d : 592.0000, 4 -> 1
a : -557.0000, 5 -> 2
b : 546.0000, 5 -> 4
c : -234.0000, 5 -> 4
d : -13.0000, 5 -> 1
b : -25.0000, 0 -> 5
b : -135.0000, 0 -> 3
a : 621.0000, 1 -> 0
a : 725.0000, 1 -> 2
d : -177.0000, 2 -> 5
b : 243.0000, 2 -> 2
b : -337.0000, 3 -> 1
a : -661.0000, 3 -> 5
d : 677.0000, 4 -> 4
b : 399.0000, 4 -> 5
b : -369.0000, 5 -> 2
c : 206.0000, 5 -> 3
