a : -153.0000, 0 -> 1
b : 47.0000, 0 -> 4
c : 773.0000, 0 -> 4
a : -672.0000, 1 -> 7
b : 991.0000, 1 -> 1
c : 679.0000, 1 -> 0
a : -340.0000, 2 -> 5
b : 367.0000, 2 -> 1
c : 899.0000, 2 -> 1
a : -209.0000, 3 -> 5
b : 500.0000, 3 -> 6
c : 873.0000, 3 -> 6
a : 875.0000, 4 -> 4
b : -38.0000, 4 -> 0
c : -377.0000, 4 -> 3
a : -444.0000, 5 -> 4
b : 378.0000, 5 -> 1
c : -236.0000, 5 -> 0
a : -721.0000, 6 -> 3
b : 996.0000, 6 -> 0
c : 620.0000, 6 -> 7
a : 528.0000, 7 -> 7
b : 252.0000, 7 -> 1
c : -92.0000, 7 -> 4
a : -569.0000, 0 -> 4
c : -195.0000, 1 -> 1
a : -201.0000, 2 -> 2
b : -794.0000, 3 -> 3
b : -655.0000, 4 -> 2
b : -739.0000, 5 -> 0
c : -225.0000, 6 -> 0
c : -845.0000, 7 -> 6
