a : -33.0000, 0 -> 4
b : -727.0000, 0 -> 3
c : -547.0000, 0 -> 3
d : -436.0000, 0 -> 1
a : 452.0000, 1 -> 0
b : 609.0000, 1 -> 3
c : -81.0000, 1 -> 2
d : 394.0000, 1 -> 2
a : 71.0000, 2 -> 3
b : 88.0000, 2 -> 1
c : -961.0000, 2 -> 1
d : -956.0000, 2 -> 4
a : 235.0000, 3 -> 1
b : -704.0000, 3 -> 2
c : 884.0000, 3 -> 2
d : 937.0000, 3 -> 2
a : -624.0000, 4 -> 0
b : -186.0000, 4 -> 1
c : 629.0000, 4 -> 1
d : -508.0000, 4 -> 2
d : 761.0000, 0 -> 0
c : 238.0000, 0 -> 4
d : 672.0000, 1 -> 4
c : 822.0000, 1 -> 0
a : -498.0000, 2 -> 1
d : -761.0000, 2 -> 2
c : 776.0000, 3 -> 1
d : 384.0000, 3 -> 0
b : 514.0000, 4 -> 2
c : -659.0000, 4 -> 0
