a : -862.0000, 0 -> 3
b : -104.0000, 0 -> 0
c : 995.0000, 0 -> 2
d : -501.0000, 0 -> 0
a : 794.0000, 1 -> 2
b : 950.0000, 1 -> 3
c : -450.0000, 1 -> 0
d : -377.0000, 1 -> 3
a : -166.0000, 2 -> 1
b : 68.0000, 2 -> 3
c : -364.0000, 2 -> 2
d : 479.0000, 2 -> 1
a : 193.0000, 3 -> 2
b : -735.0000, 3 -> 4
c : 200.0000, 3 -> 2
d : 83.0000, 3 -> 2
a : -830.0000, 4 -> 3
b : -341.0000, 4 -> 1
c : -77.0000, 4 -> 1
d : 69.0000, 4 -> 1
b : 638.0000, 0 -> 2
c : -89.0000, 0 -> 4
c : -501.0000, 1 -> 1
d : 938.0000, 1 -> 2
c : -712.0000, 2 -> 4
a : 36.0000, 2 -> 4
c : 932.0000, 3 -> 0
b : 743.0000, 3 -> 1
a : 541.0000, 4 -> 0
a : 639.0000, 4 -> 2
