a : -40.0000, 0 -> 5
b : 884.0000, 0 -> 2
c : 104.0000, 0 -> 5
a : 510.0000, 1 -> 5
b : -858.0000, 1 -> 4
c : -403.0000, 1 -> 0
a : -399.0000, 2 -> 0
b : -478.0000, 2 -> 1
c : 912.0000, 2 -> 2
a : -82.0000, 3 -> 2
b : 329.0000, 3 -> 5
c : 12.0000, 3 -> 2
a : 35.0000, 4 -> 4
b : 963.0000, 4 -> 0
c : 221.0000, 4 -> 0
a : -706.0000, 5 -> 5
b : 315.0000, 5 -> 4
c : 704.0000, 5 -> 0
b : -520.0000, 0 -> 5
c : -928.0000, 1 -> 1
b : -40.0000, 2 -> 4
b : -181.0000, 3 -> 3
c : -104.0000, 4 -> 3
a : 836.0000, 5 -> 1
