a : 765.0000, 0 -> 7
b : -347.0000, 0 -> 3
a : 591.0000, 1 -> 7
b : -334.0000, 1 -> 6
a : 543.0000, 2 -> 6
b : 811.0000, 2 -> 6
a : -663.0000, 3 -> 1
b : -158.0000, 3 -> 4
a : 90.0000, 4 -> 6
b : -78.0000, 4 -> 2
a : 307.0000, 5 -> 6
b : -33.0000, 5 -> 2
a : 594.0000, 6 -> 5
b : 31.0000, 6 -> 3
a : 585.0000, 7 -> 2
b : 37.0000, 7 -> 0
b : 6.0000, 0 -> 0
b : -873.0000, 1 -> 4
b : 89.0000, 2 -> 5
b : 340.0000, 3 -> 7
a : -369.0000, 4 -> 2
b : 250.0000, 5 -> 6
b : -483.0000, 6 -> 4
a : 539.0000, 7 -> 7
