a : 713.0000, 0 -> 3
b : 268.0000, 0 -> 2
c : -935.0000, 0 -> 4
d : -449.0000, 0 -> 2
a : -617.0000, 1 -> 3
b : 639.0000, 1 -> 3
c : 320.0000, 1 -> 0
d : 734.0000, 1 -> 4
a : 864.0000, 2 -> 2
b : -39.0000, 2 -> 0
c : -41.0000, 2 -> 2
d : -181.0000, 2 -> 5
a : 331.0000, 3 -> 4
b : -964.0000, 3 -> 5
c : 76.0000, 3 -> 4
d : -759.0000, 3 -> 0
a : -21.0000, 4 -> 1
b : 306.0000, 4 -> 3
c : 588.0000, 4 -> 0
d : 422.0000, 4 -> 5
a : -141.0000, 5 -> 4
b : 474.0000, 5 -> 2
c : -245.0000, 5 -> 1
d : -166.0000, 5 -> 1
c : -44.0000, 0 -> 3
b : -974.0000, 0 -> 1
b : 842.0000, 1 -> 0
b : 739.0000, 1 -> 5
b : 282.0000, 2 -> 3
a : 667.0000, 2 -> 4
a : 734.0000, 3 -> 2
b : 214.0000, 3 -> 2
d : -13.0000, 4 -> 1
d : 895.0000, 4 -> 3
d : 362.0000, 5 -> 2
b : 615.0000, 5 -> 5
