a : 515.0000, 0 -> 4
b : 589.0000, 0 -> 5
c : -308.0000, 0 -> 2
a : -306.0000, 1 -> 4
b : -910.0000, 1 -> 2
c : 81.0000, 1 -> 2
a : 482.0000, 2 -> 0
b : 354.0000, 2 -> 3
c : -572.0000, 2 -> 3
a : 315.0000, 3 -> 5
b : 869.0000, 3 -> 4
c : 555.0000, 3 -> 5
a : -240.0000, 4 -> 5
b : -507.0000, 4 -> 0
c : 309.0000, 4 -> 1
a : -551.0000, 5 -> 3
b : -91.0000, 5 -> 4
c : -368.0000, 5 -> 3
c : 523.0000, 0 -> 5
b : 392.0000, 1 -> 0
a : -756.0000, 2 -> 4
b : 413.0000, 3 -> 0
a : -802.0000, 4 -> 0
c : 486.0000, 5 -> 4
