a : -9.0000, 0 -> 1
b : 641.0000, 0 -> 4
c : -419.0000, 0 -> 0
d : 810.0000, 0 -> 7
a : -612.0000, 1 -> 2
b : -194.0000, 1 -> 4
c : -25.0000, 1 -> 5
d : 123.0000, 1 -> 7
a : -162.0000, 2 -> 3
b : 981.0000, 2 -> 3
c : 923.0000, 2 -> 1
d : 211.0000, 2 -> 4
a : 529.0000, 3 -> 6
b : 82.0000, 3 -> 3
c : 333.0000, 3 -> 3
d : 833.0000, 3 -> 0
a : 336.0000, 4 -> 4
b : -58.0000, 4 -> 3
c : -162.0000, 4 -> 3
d : 707.0000, 4 -> 7
a : -191.0000, 5 -> 2
b : -278.0000, 5 -> 0
c : 876.0000, 5 -> 1
d : -587.0000, 5 -> 0
a : 839.0000, 6 -> 2
b : -561.0000, 6 -> 5
c : 276.0000, 6 -> 4
d : 773.0000, 6 -> 3
a : -787.0000, 7 -> 6
b : 21.0000, 7 -> 4
c : -516.0000, 7 -> 4
d : 286.0000, 7 -> 5
c : -782.0000, 0 -> 4
d : 424.0000, 0 -> 5
b : 197.0000, 1 -> 2
d : -653.0000, 1 -> 6
d : -471.0000, 2 -> 1
b : -340.0000, 2 -> 6
b : -400.0000, 3 -> 5
c : -617.0000, 3 -> 4
c : -354.0000, 4 -> 5
d : 216.0000, 4 -> 5
d : -906.0000, 5 -> 7
a : -443.0000, 5 -> 3
b : -42.0000, 6 -> 2
b : 258.0000, 6 -> 6
c : -873.0000, 7 -> 1
a : 220.0000, 7 -> 2
