a : 253.0000, 0 -> 1
b : 915.0000, 0 -> 0
c : 470.0000, 0 -> 3
d : -920.0000, 0 -> 3
a : 830.0000, 1 -> 0
b : -72.0000, 1 -> 4
c : -144.0000, 1 -> 1
d : 298.0000, 1 -> 1
a : 288.0000, 2 -> 4
b : 618.0000, 2 -> 3
c : -145.0000, 2 -> 0
d : 991.0000, 2 -> 4
a : -468.0000, 3 -> 6
b : -164.0000, 3 -> 1
c : 303.0000, 3 -> 1
d : 557.0000, 3 -> 7
a : 850.0000, 4 -> 7
b : 166.0000, 4 -> 4
c : -863.0000, 4 -> 3
d : 184.0000, 4 -> 1
a : -103.0000, 5 -> 6
b : -943.0000, 5 -> 0
c : 586.0000, 5 -> 3
d : 784.0000, 5 -> 2
a : 674.0000, 6 -> 5
b : -296.0000, 6 -> 3
c : 509.0000, 6 -> 3
d : 647.0000, 6 -> 0
a : 612.0000, 7 -> 4
b : -154.0000, 7 -> 1
c : -602.0000, 7 -> 0
d : -462.0000, 7 -> 4
b : 575.0000, 0 -> 4
a : -665.0000, 0 -> 3
c : -442.0000, 1 -> 5
b : 553.0000, 1 -> 6
a : -363.0000, 2 -> 1
b : -232.0000, 2 -> 6
a : 696.0000, 3 -> 2
c : -56.0000, 3 -> 6
b : 165.0000, 4 -> 3
a : 636.0000, 4 -> 3
c : -415.0000, 5 -> 6
b : -554.0000, 5 -> 7
b : 220.0000, 6 -> 4
a : 974.0000, 6 -> 6
c : -816.0000, 7 -> 3
b : -293.0000, 7 -> 7
