a : 967.0000, 0 -> 2
b : 300.0000, 0 -> 3
c : -64.0000, 0 -> 1
a : -888.0000, 1 -> 2
b : 749.0000, 1 -> 5
c : 93.0000, 1 -> 5
a : 774.0000, 2 -> 6
b : 289.0000, 2 -> 1
c : -296.0000, 2 -> 0
a : 212.0000, 3 -> 5
b : 121.0000, 3 -> 7
c : -19.0000, 3 -> 1
a : -360.0000, 4 -> 1
b : 286.0000, 4 -> 4
c : 992.0000, 4 -> 6
a : -80.0000, 5 -> 2
b : 671.0000, 5 -> 6
c : 315.0000, 5 -> 4
a : -907.0000, 6 -> 5
b : -402.0000, 6 -> 7
c : -351.0000, 6 -> 5
a : 299.0000, 7 -> 0
b : 556.0000, 7 -> 5
c : 659.0000, 7 -> 0
b : -215.0000, 0 -> 1
a : -973.0000, 1 -> 4
c : -755.0000, 2 -> 4
b : -540.0000, 3 -> 6
a : 134.0000, 4 -> 6
c : -395.0000, 5 -> 1
c : 482.0000, 6 -> 3
c : 110.0000, 7 -> 3
