a : 880.0000, 0 -> 0
b : 950.0000, 0 -> 0
c : 216.0000, 0 -> 0
d : -384.0000, 0 -> 3
a : -867.0000, 1 -> 1
b : 155.0000, 1 -> 0
c : -312.0000, 1 -> 3
d : -241.0000, 1 -> 1
a : -539.0000, 2 -> 1
b : 707.0000, 2 -> 4
c : -782.0000, 2 -> 2
d : -756.0000, 2 -> 0
a : 0.0000, 3 -> 1
b : 561.0000, 3 -> 4
c : -80.0000, 3 -> 0
d : 389.0000, 3 -> 2
a : -597.0000, 4 -> 2
b : -723.0000, 4 -> 2
c : -683.0000, 4 -> 3
d : -839.0000, 4 -> 3
a : -492.0000, 0 -> 4
c : -437.0000, 0 -> 2
c : -620.0000, 1 -> 2
a : -1000.0000, 1 -> 3
b : 359.0000, 2 -> 0
c : -341.0000, 2 -> 3
d : 738.0000, 3 -> 0
d : 768.0000, 3 -> 4
a : 320.0000, 4 -> 4
d : 435.0000, 4 -> 0
