a : -481.0000, 0 -> 7
b : 907.0000, 0 -> 0
c : -498.0000, 0 -> 5
a : -106.0000, 1 -> 2
b : -207.0000, 1 -> 1
c : 2.0000, 1 -> 0
a : 422.0000, 2 -> 3
b : -758.0000, 2 -> 6
c : -989.0000, 2 -> 4
a : 935.0000, 3 -> 3
b : 888.0000, 3 -> 1
c : -232.0000, 3 -> 7
a : -886.0000, 4 -> 4
b : 126.0000, 4 -> 1
c : -370.0000, 4 -> 4
a : -396.0000, 5 -> 5
b : -742.0000, 5 -> 5
c : 511.0000, 5 -> 0
a : -24.0000, 6 -> 3
b : -76.0000, 6 -> 0
c : 826.0000, 6 -> 0
a : 980.0000, 7 -> 0
b : 739.0000, 7 -> 6
c : -359.0000, 7 -> 6
b : 717.0000, 0 -> 5
a : 72.0000, 1 -> 6
b : 1000.0000, 2 -> 2
c : -472.0000, 3 -> 5
c : 385.0000, 4 -> 6
a : -598.0000, 5 -> 1
a : 667.0000, 6 -> 5
a : -168.0000, 7 -> 4
