a : -317.0000, 0 -> 0
b : -193.0000, 0 -> 3
c : 910.0000, 0 -> 2
a : 978.0000, 1 -> 0
b : -989.0000, 1 -> 5
c : 729.0000, 1 -> 5
a : -39.0000, 2 -> 2
b : -904.0000, 2 -> 5
c : 764.0000, 2 -> 2
a : 255.0000, 3 -> 4
b : -523.0000, 3 -> 5
c : 661.0000, 3 -> 2
a : -562.0000, 4 -> 3
b : -976.0000, 4 -> 5
c : -432.0000, 4 -> 4
a : -680.0000, 5 -> 3
b : -328.0000, 5 -> 5
c : 991.0000, 5 -> 2
b : 608.0000, 0 -> 0
b : -470.0000, 1 -> 4
c : -783.0000, 2 -> 1
c : 165.0000, 3 -> 0
a : 730.0000, 4 -> 2
b : 896.0000, 5 -> 0
