a : -875.0000, 0 -> 3
b : 234.0000, 0 -> 4
c : 783.0000, 0 -> 6
a : 884.0000, 1 -> 0
b : -585.0000, 1 -> 5
c : -607.0000, 1 -> 4
a : 127.0000, 2 -> 3
b : -443.0000, 2 -> 2
c : 512.0000, 2 -> 1
a : 550.0000, 3 -> 5
b : -515.0000, 3 -> 6
c : 933.0000, 3 -> 4
a : 651.0000, 4 -> 0
b : -378.0000, 4 -> 5
c : -979.0000, 4 -> 3
a : -387.0000, 5 -> 5
b : 350.0000, 5 -> 5
c : -876.0000, 5 -> 1
a : 828.0000, 6 -> 5
b : -372.0000, 6 -> 0
c : 187.0000, 6 -> 2
a : -59.0000, 0 -> 0
a : -807.0000, 1 -> 1
b : 10.0000, 2 -> 6
a : 880.0000, 3 -> 6
c : -610.0000, 4 -> 1
b : -105.0000, 5 -> 6
b : 843.0000, 6 -> 5
