a : 338.0000, 0 -> 6
b : -603.0000, 0 -> 2
c : -35.0000, 0 -> 6
d : -309.0000, 0 -> 3
a : -961.0000, 1 -> 5
b : -207.0000, 1 -> 0
c : -245.0000, 1 -> 5
d : -668.0000, 1 -> 6
a : 620.0000, 2 -> 3
b : -213.0000, 2 -> 2
c : -210.0000, 2 -> 3
d : -149.0000, 2 -> 4
a : 949.0000, 3 -> 6
b : 254.0000, 3 -> 3
c : 461.0000, 3 -> 0
d : 546.0000, 3 -> 6
a : 25.0000, 4 -> 4
b : 109.0000, 4 -> 4
c : 317.0000, 4 -> 6
d : 291.0000, 4 -> 4
a : 524.0000, 5 -> 0
b : -838.0000, 5 -> 6
c : 882.0000, 5 -> 5
d : -994.0000, 5 -> 3
a : -780.0000, 6 -> 1
b : -652.0000, 6 -> 0
c : 441.0000, 6 -> 0
d : 172.0000, 6 -> 2
d : -647.0000, 0 -> 5
a : 141.0000, 0 -> 4
c : -824.0000, 1 -> 2
a : -522.0000, 1 -> 1
a : -135.0000, 2 -> 4
d : -465.0000, 2 -> 6
b : -38.0000, 3 -> 4
a : -54.0000, 3 -> 3
d : 629.0000, 4 -> 6
c : -679.0000, 4 -> 5
c : -268.0000, 5 -> 4
b : -316.0000, 5 -> 5
b : -311.0000, 6 -> 5
a : -111.0000, 6 -> 0
