a : -988.0000, 0 -> 6
b : -235.0000, 0 -> 0
c : -143.0000, 0 -> 1
a : 414.0000, 1 -> 0
b : -449.0000, 1 -> 1
c : 117.0000, 1 -> 2
a : 223.0000, 2 -> 4
b : 385.0000, 2 -> 6
c : 638.0000, 2 -> 3
a : -220.0000, 3 -> 5
b : 437.0000, 3 -> 2
c : -216.0000, 3 -> 2
a : 45.0000, 4 -> 6
b : 779.0000, 4 -> 6
c : 377.0000, 4 -> 1
a : -667.0000, 5 -> 3
b : 230.0000, 5 -> 5
c : -39.0000, 5 -> 5
a : 712.0000, 6 -> 3
b : 307.0000, 6 -> 2
c : -158.0000, 6 -> 4
a : -491.0000, 0 -> 1
c : 161.0000, 1 -> 5
b : 165.0000, 2 -> 3
c : -727.0000, 3 -> 4
b : 82.0000, 4 -> 5
b : 109.0000, 5 -> 0
b : -240.0000, 6 -> 3
