a : -328.0000, 0 -> 4
b : -432.0000, 0 -> 1
c : 770.0000, 0 -> 2
a : 750.0000, 1 -> 1
b : 408.0000, 1 -> 1
c : -607.0000, 1 -> 0
a : 114.0000, 2 -> 6
b : 989.0000, 2 -> 0
c : 668.0000, 2 -> 3
a : 919.0000, 3 -> 1
b : -455.0000, 3 -> 3
c : -222.0000, 3 -> 3
a : -549.0000, 4 -> 1
b : -406.0000, 4 -> 1
c : 623.0000, 4 -> 3
a : -975.0000, 5 -> 2
b : -999.0000, 5 -> 6
c : 230.0000, 5 -> 5
a : -728.0000, 6 -> 1
b : 908.0000, 6 -> 0
c : 646.0000, 6 -> 6
c : -640.0000, 0 -> 0
a : -376.0000, 1 -> 3
a : -674.0000, 2 -> 3
c : 468.0000, 3 -> 5
a : 28.0000, 4 -> 3
c : -849.0000, 5 -> 3
a : 471.0000, 6 -> 2
