a : -197.0000, 0 -> 6
b : -596.0000, 0 -> 0
c : -79.0000, 0 -> 0
a : 30.0000, 1 -> 7
b : -668.0000, 1 -> 7
c : 946.0000, 1 -> 5
a : 895.0000, 2 -> 7
b : -568.0000, 2 -> 2
c : -958.0000, 2 -> 2
a : 817.0000, 3 -> 4
b : 243.0000, 3 -> 3
c : -359.0000, 3 -> 0
a : 215.0000, 4 -> 1
b : 553.0000, 4 -> 0
c : -306.0000, 4 -> 7
a : -544.0000, 5 -> 3
b : -269.0000, 5 -> 1
c : -967.0000, 5 -> 6
a : -271.0000, 6 -> 0
b : -637.0000, 6 -> 1
c : -421.0000, 6 -> 4
a : -682.0000, 7 -> 6
b : -707.0000, 7 -> 6
c : 820.0000, 7 -> 0
b : -26.0000, 0 -> 1
a : -455.0000, 1 -> 3
a : 403.0000, 2 -> 1
b : 587.0000, 3 -> 2
c : 181.0000, 4 -> 0
a : -840.0000, 5 -> 6
a : 44.0000, 6 -> 4
b : 474.0000, 7 -> 3
