a : -986.0000, 0 -> 5
b : -225.0000, 0 -> 5
c : 947.0000, 0 -> 1
d : -41.0000, 0 -> 5
a : 929.0000, 1 -> 4
b : -260.0000, 1 -> 2
c : 164.0000, 1 -> 3
d : 399.0000, 1 -> 5
a : 505.0000, 2 -> 5
b : -619.0000, 2 -> 3
c : 153.0000, 2 -> 6
d : -154.0000, 2 -> 2
a : 428.0000, 3 -> 5
b : -755.0000, 3 -> 4
c : 644.0000, 3 -> 2
d : 222.0000, 3 -> 5
a : -20.0000, 4 -> 5
b : 232.0000, 4 -> 0
c : 628.0000, 4 -> 3
d : -663.0000, 4 -> 2
a : -256.0000, 5 -> 5
b : 530.0000, 5 -> 0
c : -878.0000, 5 -> 4
d : 348.0000, 5 -> 4
a : -351.0000, 6 -> 2
b : -95.0000, 6 -> 1
c : 801.0000, 6 -> 3
d : -942.0000, 6 -> 0
d : -174.0000, 0 -> 6
d : 714.0000, 0 -> 4
a : -29.0000, 1 -> 1
c : 934.0000, 1 -> 6
a : -32.0000, 2 -> 2
b : -415.0000, 2 -> 0
a : -218.0000, 3 -> 1
d : 549.0000, 3 -> 1
c : 833.0000, 4 -> 2
d : 140.0000, 4 -> 3
a : -178.0000, 5 -> 4
a : -866.0000, 5 -> 2
a : -443.0000, 6 -> 5
c : -347.0000, 6 -> 6
