a : 491.0000, 0 -> 5
b : 774.0000, 0 -> 2
c : 720.0000, 0 -> 5
a : 524.0000, 1 -> 4
b : 33.0000, 1 -> 4
c : -163.0000, 1 -> 0
a : -434.0000, 2 -> 1
b : -626.0000, 2 -> 3
c : -352.0000, 2 -> 5
a : 15.0000, 3 -> 4
b : 729.0000, 3 -> 5
c : -360.0000, 3 -> 5
a : 672.0000, 4 -> 1
b : -830.0000, 4 -> 3
c : 415.0000, 4 -> 1
a : 205.0000, 5 -> 4
b : 242.0000, 5 -> 3
c : -406.0000, 5 -> 5
c : -256.0000, 0 -> 2
a : -936.0000, 1 -> 3
b : 916.0000, 2 -> 1
a : -975.0000, 3 -> 2
c : 360.0000, 4 -> 2
a : 737.0000, 5 -> 0
