a : 402.0000, 0 -> 5
b : 199.0000, 0 -> 4
c : 177.0000, 0 -> 3
a : -724.0000, 1 -> 4
b : -49.0000, 1 -> 5
c : 110.0000, 1 -> 1
a : -132.0000, 2 -> 4
b : -703.0000, 2 -> 2
c : 70.0000, 2 -> 2
a : 685.0000, 3 -> 2
b : -495.0000, 3 -> 4
c : -841.0000, 3 -> 1
a : -913.0000, 4 -> 2
b : 772.0000, 4 -> 4
c : 992.0000, 4 -> 4
a : -642.0000, 5 -> 1
b : 724.0000, 5 -> 5
c : 213.0000, 5 -> 4
b : 912.0000, 0 -> 2
b : 263.0000, 1 -> 0
b : -522.0000, 2 -> 0
c : -322.0000, 3 -> 4
b : -828.0000, 4 -> 0
a : -406.0000, 5 -> 2
