a : -109.0000, 0 -> 3
b : -40.0000, 0 -> 5
c : 553.0000, 0 -> 4
d : 48.0000, 0 -> 0
a : 966.0000, 1 -> 4
b : 872.0000, 1 -> 0
c : 83.0000, 1 -> 4
d : -806.0000, 1 -> 4
a : -670.0000, 2 -> 2
b : 691.0000, 2 -> 2
c : -985.0000, 2 -> 4
d : -730.0000, 2 -> 1
a : 732.0000, 3 -> 4
b : -994.0000, 3 -> 3
c : -842.0000, 3 -> 3
d : 909.0000, 3 -> 5
a : -117.0000, 4 -> 0
b : -749.0000, 4 -> 1
c : 855.0000, 4 -> 2
d : 313.0000, 4 -> 4
a : 781.0000, 5 -> 2
b : -736.0000, 5 -> 5
c : 242.0000, 5 -> 5
d : -262.0000, 5 -> 0
a : 442.0000, 0 -> 1
b : 280.0000, 0 -> 0
c : 619.0000, 1 -> 2
d : 832.0000, 1 -> 0
d : -947.0000, 2 -> 0
a : 677.0000, 2 -> 5
d : -910.0000, 3 -> 2
b : 287.0000, 3 -> 5
b : -279.0000, 4 -> 0
a : -180.0000, 4 -> 3
b : -500.0000, 5 -> 2
c : -954.0000, 5 -> 2
