a : -184.0000, 0 -> 1
b : 169.0000, 0 -> 0
c : -602.0000, 0 -> 0
a : -743.0000, 1 -> 5
b : 1000.0000, 1 -> 4
c : 958.0000, 1 -> 1
a : -372.0000, 2 -> 5
b : -110.0000, 2 -> 4
c : -524.0000, 2 -> 6
a : 383.0000, 3 -> 6
b : 868.0000, 3 -> 2
c : 431.0000, 3 -> 0
a : -924.0000, 4 -> 1
b : -384.0000, 4 -> 0
c : -427.0000, 4 -> 5
a : -764.0000, 5 -> 0
b : -113.0000, 5 -> 0
c : 205.0000, 5 -> 0
a : 12.0000, 6 -> 5
b : -777.0000, 6 -> 2
c : 759.0000, 6 -> 6
b : -543.0000, 0 -> 4
c : -716.0000, 1 -> 0
b : 28.0000, 2 -> 6
a : 7.0000, 3 -> 2
c : 910.0000, 4 -> 3
c : -20.0000, 5 -> 3
c : -902.0000, 6 -> 1
