a : -936.0000, 0 -> 3
b : -987.0000, 0 -> 6
c : -214.0000, 0 -> 5
a : 356.0000, 1 -> 4
b : -256.0000, 1 -> 6
c : 7.0000, 1 -> 3
a : 661.0000, 2 -> 0
b : 363.0000, 2 -> 3
c : -294.0000, 2 -> 6
a : 156.0000, 3 -> 0
b : -738.0000, 3 -> 1
c : -968.0000, 3 -> 6
a : 286.0000, 4 -> 4
b : 274.0000, 4 -> 6
c : 222.0000, 4 -> 4
a : 136.0000, 5 -> 4
b : -998.0000, 5 -> 5
c : -143.0000, 5 -> 3
a : 939.0000, 6 -> 2
b : -503.0000, 6 -> 0
c : -249.0000, 6 -> 1
c : 959.0000, 0 -> 4
b : 36.0000, 1 -> 0
c : 744.0000, 2 -> 1
c : 123.0000, 3 -> 0
a : 322.0000, 4 -> 3
c : -100.0000, 5 -> 5
b : 88.0000, 6 -> 6
