a : -149.0000, 0 -> 0
b : -796.0000, 0 -> 3
c : 297.0000, 0 -> 2
d : -217.0000, 0 -> 3
a : 841.0000, 1 -> 1
b : -654.0000, 1 -> 0
c : 139.0000, 1 -> 3
d : 539.0000, 1 -> 3
a : -2.0000, 2 -> 2
b : -764.0000, 2 -> 0
c : 682.0000, 2 -> 0
d : -124.0000, 2 -> 3
a : -204.0000, 3 -> 1
b : 559.0000, 3 -> 0
c : -843.0000, 3 -> 0
d : -674.0000, 3 -> 3
d : 599.0000, 0 -> 2
b : -775.0000, 0 -> 1
b : 429.0000, 1 -> 2
c : 514.0000, 1 -> 1
a : 66.0000, 2 -> 1
a : 371.0000, 2 -> 0
b : 400.0000, 3 -> 1
a : -462.0000, 3 -> 0
