a : 732.0000, 0 -> 1
b : -793.0000, 0 -> 2
c : -836.0000, 0 -> 2
d : -634.0000, 0 -> 0
a : 669.0000, 1 -> 0
b : -135.0000, 1 -> 3
c : -567.0000, 1 -> 2
d : -997.0000, 1 -> 1
a : 671.0000, 2 -> 0
b : -499.0000, 2 -> 1
c : -7.0000, 2 -> 0
d : -583.0000, 2 -> 4
a : 435.0000, 3 -> 2
b : -525.0000, 3 -> 4
c : 356.0000, 3 -> 2
d : -830.0000, 3 -> 2
a : 182.0000, 4 -> 2
b : -415.0000, 4 -> 2
c : 235.0000, 4 -> 1
d : 731.0000, 4 -> 3
a : 6.0000, 0 -> 4
c : 12.0000, 0 -> 4
c : -623.0000, 1 -> 0
b : -316.0000, 1 -> 2
a : -893.0000, 2 -> 3
b : 740.0000, 2 -> 2
b : -951.0000, 3 -> 1
c : 97.0000, 3 -> 1
d : 263.0000, 4 -> 2
c : 257.0000, 4 -> 4
