a : -362.0000, 0 -> 3
b : 514.0000, 0 -> 1
c : 521.0000, 0 -> 2
d : 462.0000, 0 -> 2
a : -549.0000, 1 -> 3
b : -725.0000, 1 -> 0
c : 862.0000, 1 -> 2
d : -965.0000, 1 -> 2
a : -238.0000, 2 -> 0
b : -376.0000, 2 -> 0
c : -826.0000, 2 -> 2
d : -69.0000, 2 -> 3
a : -107.0000, 3 -> 0
b : 229.0000, 3 -> 2
c : -164.0000, 3 -> 0
d : -838.0000, 3 -> 1
c : 386.0000, 0 -> 0
d : 366.0000, 0 -> 3
a : 945.0000, 1 -> 2
a : -587.0000, 1 -> 1
b : 211.0000, 2 -> 3
c : -59.0000, 2 -> 0
c : -613.0000, 3 -> 2
a : 831.0000, 3 -> 1
