a : 72.0000, 0 -> 4
b : 4.0000, 0 -> 3
c : -639.0000, 0 -> 5
a : 687.0000, 1 -> 1
b : -488.0000, 1 -> 1
c : -530.0000, 1 -> 5
a : -723.0000, 2 -> 4
b : 23.0000, 2 -> 3
c : 727.0000, 2 -> 3
a : -997.0000, 3 -> 4
b : 659.0000, 3 -> 3
c : 625.0000, 3 -> 0
a : 837.0000, 4 -> 0
b : 214.0000, 4 -> 3
c : 161.0000, 4 -> 3
a : 858.0000, 5 -> 5
b : 530.0000, 5 -> 5
c : 196.0000, 5 -> 3
a : -282.0000, 0 -> 2
a : 458.0000, 1 -> 5
a : -156.0000, 2 -> 0
a : 562.0000, 3 -> 3
a : 868.0000, 4 -> 1
a : -718.0000, 5 -> 4
