a : 410.0000, 0 -> 2
b : -894.0000, 0 -> 1
c : 524.0000, 0 -> 6
d : 411.0000, 0 -> 0
a : -635.0000, 1 -> 4
b : -832.0000, 1 -> 7
c : -405.0000, 1 -> 0
d : -845.0000, 1 -> 4
a : -946.0000, 2 -> 1
b : -101.0000, 2 -> 3
c : 686.0000, 2 -> 5
d : 850.0000, 2 -> 7
a : 631.0000, 3 -> 2
b : 612.0000, 3 -> 7
c : -605.0000, 3 -> 2
d : 440.0000, 3 -> 5
a : -1.0000, 4 -> 5
b : 573.0000, 4 -> 7
c : 716.0000, 4 -> 4
d : 218.0000, 4 -> 3
a : 933.0000, 5 -> 2
b : -486.0000, 5 -> 5
c : 677.0000, 5 -> 3
d : 135.0000, 5 -> 3
a : -250.0000, 6 -> 2
b : 606.0000, 6 -> 5
c : -281.0000, 6 -> 0
d : 777.0000, 6 -> 0
a : -773.0000, 7 -> 5
b : 447.0000, 7 -> 6
c : 497.0000, 7 -> 5
d : 217.0000, 7 -> 0
a : 781.0000, 0 -> 1
b : 131.0000, 0 -> 6
b : -6.0000, 1 -> 1
d : -60.0000, 1 -> 5
b : -481.0000, 2 -> 5
c : -40.0000, 2 -> 6
c : -622.0000, 3 -> 0
b : 30.0000, 3 -> 5
a : -88.0000, 4 -> 0
d : -716.0000, 4 -> 6
d : 702.0000, 5 -> 6
b : -443.0000, 5 -> 6
b : -746.0000, 6 -> 3
a : 52.0000, 6 -> 4
c : -813.0000, 7 -> 3
d : -198.0000, 7 -> 4
