a : -386.0000, 0 -> 3
b : 649.0000, 0 -> 7
c : -158.0000, 0 -> 3
a : 247.0000, 1 -> 6
b : 497.0000, 1 -> 1
c : -162.0000, 1 -> 5
a : -857.0000, 2 -> 4
b : -687.0000, 2 -> 6
c : -928.0000, 2 -> 3
a : -951.0000, 3 -> 4
b : 290.0000, 3 -> 4
c : -528.0000, 3 -> 3
a : -656.0000, 4 -> 0
b : 616.0000, 4 -> 2
c : -879.0000, 4 -> 3
a : 940.0000, 5 -> 5
b : 14.0000, 5 -> 7
c : -834.0000, 5 -> 3
a : 635.0000, 6 -> 6
b : -972.0000, 6 -> 4
c : 605.0000, 6 -> 7
a : 439.0000, 7 -> 6
b : 928.0000, 7 -> 2
c : 551.0000, 7 -> 7
a : -634.0000, 0 -> 2
b : -584.0000, 1 -> 3
c : 61.0000, 2 -> 2
b : -292.0000, 3 -> 0
a : 231.0000, 4 -> 7
b : 331.0000, 5 -> 1
a : -21.0000, 6 -> 0
c : -614.0000, 7 -> 1
