a : -894.0000, 0 -> 4
b : -396.0000, 0 -> 1
a : -256.0000, 1 -> 5
b : 373.0000, 1 -> 4
a : -876.0000, 2 -> 3
b : -701.0000, 2 -> 7
a : -558.0000, 3 -> 3
b : -387.0000, 3 -> 1
a : -925.0000, 4 -> 4
b : 514.0000, 4 -> 1
a : -227.0000, 5 -> 3
b : -308.0000, 5 -> 3
a : -363.0000, 6 -> 0
b : 707.0000, 6 -> 2
a : -375.0000, 7 -> 1
b : -568.0000, 7 -> 5
a : 757.0000, 0 -> 3
a : 545.0000, 1 -> 0
a : 78.0000, 2 -> 2
a : -929.0000, 3 -> 1
b : -786.0000, 4 -> 2
a : -946.0000, 5 -> 6
b : 837.0000, 6 -> 4
b : -969.0000, 7 -> 7
