a : 794.0000, 0 -> 3
b : -78.0000, 0 -> 4
c : 538.0000, 0 -> 6
a : -154.0000, 1 -> 0
b : -53.0000, 1 -> 2
c : 195.0000, 1 -> 7
a : -41.0000, 2 -> 0
b : -532.0000, 2 -> 3
c : -955.0000, 2 -> 1
a : 354.0000, 3 -> 1
b : 233.0000, 3 -> 0
c : 318.0000, 3 -> 2
a : 584.0000, 4 -> 3
b : -915.0000, 4 -> 6
c : -14.0000, 4 -> 5
a : 781.0000, 5 -> 1
b : 828.0000, 5 -> 2
c : 564.0000, 5 -> 5
a : 205.0000, 6 -> 1
b : 675.0000, 6 -> 2
c : -962.0000, 6 -> 4
a : 86.0000, 7 -> 6
b : -273.0000, 7 -> 5
c : 612.0000, 7 -> 1
b : -651.0000, 0 -> 0
c : 561.0000, 1 -> 0
a : 22.0000, 2 -> 4
b : -257.0000, 3 -> 3
b : -969.0000, 4 -> 4
c : -953.0000, 5 -> 0
b : -85.0000, 6 -> 4
a : 325.0000, 7 -> 1
