a : -516.0000, 0 -> 0
b : 264.0000, 0 -> 1
c : 17.0000, 0 -> 1
d : -856.0000, 0 -> 1
a : 525.0000, 1 -> 1
b : -688.0000, 1 -> 3
c : 796.0000, 1 -> 2
d : 83.0000, 1 -> 1
a : 334.0000, 2 -> 2
b : -865.0000, 2 -> 0
c : -7.0000, 2 -> 1
d : 91.0000, 2 -> 2
a : -359.0000, 3 -> 1
b : -767.0000, 3 -> 0
c : -589.0000, 3 -> 1
d : -781.0000, 3 -> 3
d : 689.0000, 0 -> 3
d : 694.0000, 0 -> 0
b : -584.0000, 1 -> 0
a : 528.0000, 1 -> 0
b : -829.0000, 2 -> 3
a : 383.0000, 2 -> 3
c : 141.0000, 3 -> 3
b : 135.0000, 3 -> 1
