a : -715.0000, 0 -> 0
b : 451.0000, 0 -> 1
c : 28.0000, 0 -> 6
a : 441.0000, 1 -> 3
b : -486.0000, 1 -> 4
c : 397.0000, 1 -> 1
a : 592.0000, 2 -> 5
b : 987.0000, 2 -> 0
c : -898.0000, 2 -> 4
a : -915.0000, 3 -> 6
b : -855.0000, 3 -> 6
c : -941.0000, 3 -> 0
a : 986.0000, 4 -> 5
b : -322.0000, 4 -> 4
c : 322.0000, 4 -> 4
a : -249.0000, 5 -> 0
b : 378.0000, 5 -> 5
c : 13.0000, 5 -> 5
a : -101.0000, 6 -> 3
b : 127.0000, 6 -> 5
c : -43.0000, 6 -> 5
b : 323.0000, 0 -> 0
b : 449.0000, 1 -> 2
a : -561.0000, 2 -> 3
c : -41.0000, 3 -> 2
c : 122.0000, 4 -> 6
b : 696.0000, 5 -> 4
b : 926.0000, 6 -> 1
