a : -115.0000, 0 -> 1
b : 163.0000, 0 -> 3
c : 344.0000, 0 -> 1
d : -247.0000, 0 -> 3
a : 269.0000, 1 -> 3
b : 633.0000, 1 -> 1
c : -779.0000, 1 -> 2
d : -595.0000, 1 -> 1
a : -96.0000, 2 -> 3
b : 527.0000, 2 -> 2
c : 359.0000, 2 -> 0
d : -391.0000, 2 -> 0
a : 257.0000, 3 -> 0
b : -982.0000, 3 -> 2
c : 450.0000, 3 -> 2
d : -585.0000, 3 -> 3
b : 787.0000, 0 -> 0
a : -389.0000, 0 -> 0
a : -911.0000, 1 -> 0
a : -967.0000, 1 -> 2
b : 58.0000, 2 -> 1
c : -522.0000, 2 -> 2
a : -891.0000, 3 -> 2
a : 532.0000, 3 -> 3
