a : -337.0000, 0 -> 3
b : 263.0000, 0 -> 2
c : 869.0000, 0 -> 4
d : -416.0000, 0 -> 0
a : -641.0000, 1 -> 2
b : 798.0000, 1 -> 4
c : 236.0000, 1 -> 0
d : -831.0000, 1 -> 3
a : -82.0000, 2 -> 1
b : 295.0000, 2 -> 3
c : 751.0000, 2 -> 1
d : -358.0000, 2 -> 0
a : -748.0000, 3 -> 4
b : 982.0000, 3 -> 3
c : -349.0000, 3 -> 3
d : 20.0000, 3 -> 0
a : -192.0000, 4 -> 2
b : 946.0000, 4 -> 2
c : -760.0000, 4 -> 2
d : -313.0000, 4 -> 1
c : 176.0000, 0 -> 1
b : -730.0000, 0 -> 3
b : 755.0000, 1 -> 3
c : -26.0000, 1 -> 1
d : -384.0000, 2 -> 1
c : -235.0000, 2 -> 3
a : 247.0000, 3 -> 2
c : -738.0000, 3 -> 1
b : 162.0000, 4 -> 4
c : -583.0000, 4 -> 0
