a : -425.0000, 0 -> 0
b : 718.0000, 0 -> 2
c : 79.0000, 0 -> 5
a : 310.0000, 1 -> 1
b : -346.0000, 1 -> 4
c : 743.0000, 1 -> 4
a : -613.0000, 2 -> 1
b : -482.0000, 2 -> 3
c : 514.0000, 2 -> 1
a : -962.0000, 3 -> 3
b : 430.0000, 3 -> 2
c : 662.0000, 3 -> 0
a : -130.0000, 4 -> 2
b : 797.0000, 4 -> 4
c : -188.0000, 4 -> 2
a : -912.0000, 5 -> 5
b : 214.0000, 5 -> 3
c : -879.0000, 5 -> 5
b : -249.0000, 0 -> 4
c : -274.0000, 1 -> 2
a : 695.0000, 2 -> 4
a : -48.0000, 3 -> 4
c : -39.0000, 4 -> 4
a : 847.0000, 5 -> 4
