a : 225.0000, 0 -> 3
b : 303.0000, 0 -> 0
c : -764.0000, 0 -> 1
d : 450.0000, 0 -> 2
a : -466.0000, 1 -> 3
b : 43.0000, 1 -> 1
c : 992.0000, 1 -> 0
d : 241.0000, 1 -> 3
a : -950.0000, 2 -> 1
b : 258.0000, 2 -> 0
c : 632.0000, 2 -> 0
d : -881.0000, 2 -> 3
a : 331.0000, 3 -> 1
b : 772.0000, 3 -> 1
c : 140.0000, 3 -> 2
d : 836.0000, 3 -> 1
c : -507.0000, 0 -> 2
b : 133.0000, 0 -> 2
c : -192.0000, 1 -> 2
c : -986.0000, 1 -> 1
a : 378.0000, 2 -> 2
c : -618.0000, 2 -> 2
d : -35.0000, 3 -> 0
a : -877.0000, 3 -> 0
