a : 449.0000, 0 -> 0
b : 329.0000, 0 -> 1
c : -360.0000, 0 -> 3
d : 91.0000, 0 -> 0
a : -374.0000, 1 -> 2
b : -223.0000, 1 -> 3
c : -852.0000, 1 -> 0
d : -693.0000, 1 -> 3
a : -289.0000, 2 -> 4
b : -956.0000, 2 -> 4
c : -524.0000, 2 -> 0
d : 10.0000, 2 -> 4
a : 218.0000, 3 -> 0
b : -911.0000, 3 -> 3
c : -883.0000, 3 -> 2
d : -213.0000, 3 -> 3
a : -573.0000, 4 -> 1
b : 769.0000, 4 -> 2
c : 205.0000, 4 -> 2
d : -103.0000, 4 -> 3
d : -546.0000, 0 -> 4
c : -976.0000, 0 -> 1
c : -175.0000, 1 -> 3
d : 152.0000, 1 -> 2
c : 346.0000, 2 -> 4
b : -375.0000, 2 -> 2
d : 421.0000, 3 -> 1
c : 63.0000, 3 -> 0
c : 115.0000, 4 -> 0
d : -974.0000, 4 -> 2
