a : 87.0000, 0 -> 5
b : 570.0000, 0 -> 6
c : 273.0000, 0 -> 4
d : 675.0000, 0 -> 1
a : 434.0000, 1 -> 1
b : -364.0000, 1 -> 3
c : -362.0000, 1 -> 3
d : 599.0000, 1 -> 1
a : -279.0000, 2 -> 5
b : 206.0000, 2 -> 6
c : 679.0000, 2 -> 6
d : -213.0000, 2 -> 4
a : 559.0000, 3 -> 2
b : -650.0000, 3 -> 6
c : -329.0000, 3 -> 6
d : -609.0000, 3 -> 2
a : 265.0000, 4 -> 1
b : 380.0000, 4 -> 5
c : -431.0000, 4 -> 3
d : -32.0000, 4 -> 5
a : 54.0000, 5 -> 6
b : -167.0000, 5 -> 0
c : 592.0000, 5 -> 6
d : 960.0000, 5 -> 5
a : -396.0000, 6 -> 0
b : 986.0000, 6 -> 2
c : 397.0000, 6 -> 6
d : 361.0000, 6 -> 1
d : 543.0000, 0 -> 4
a : 48.0000, 0 -> 6
b : -794.0000, 1 -> 5
a : 330.0000, 1 -> 3
b : -720.0000, 2 -> 0
a : 751.0000, 2 -> 4
c : -259.0000, 3 -> 3
b : 507.0000, 3 -> 2
a : 174.0000, 4 -> 2
b : 648.0000, 4 -> 0
c : 763.0000, 5 -> 2
c : -892.0000, 5 -> 3
b : 434.0000, 6 -> 1
d : 901.0000, 6 -> 5
