a : -162.0000, 0 -> 2
b : 437.0000, 0 -> 3
c : 456.0000, 0 -> 3
d : -239.0000, 0 -> 1
a : 976.0000, 1 -> 1
b : 703.0000, 1 -> 1
c : -354.0000, 1 -> 0
d : 870.0000, 1 -> 0
a : 525.0000, 2 -> 1
b : -261.0000, 2 -> 2
c : 713.0000, 2 -> 3
d : 264.0000, 2 -> 3
a : 768.0000, 3 -> 0
b : 709.0000, 3 -> 3
c : 739.0000, 3 -> 3
d : 349.0000, 3 -> 2
c : 265.0000, 0 -> 1
c : 789.0000, 0 -> 0
d : -269.0000, 1 -> 1
b : -391.0000, 1 -> 0
b : -236.0000, 2 -> 0
d : -70.0000, 2 -> 1
c : 876.0000, 3 -> 1
c : 253.0000, 3 -> 0
