a : -935.0000, 0 -> 1
b : -660.0000, 0 -> 4
c : -686.0000, 0 -> 0
d : 945.0000, 0 -> 3
a : 203.0000, 1 -> 1
b : -606.0000, 1 -> 5
c : -254.0000, 1 -> 2
d : 510.0000, 1 -> 0
a : 475.0000, 2 -> 0
b : 91.0000, 2 -> 1
c : -78.0000, 2 -> 2
d : -959.0000, 2 -> 5
a : -686.0000, 3 -> 1
b : -186.0000, 3 -> 4
c : 330.0000, 3 -> 3
d : -229.0000, 3 -> 0
a : 677.0000, 4 -> 5
b : -78.0000, 4 -> 4
c : 649.0000, 4 -> 3
d : -521.0000, 4 -> 0
a : -548.0000, 5 -> 3
b : -864.0000, 5 -> 3
c : 301.0000, 5 -> 4
d : 844.0000, 5 -> 1
b : -503.0000, 0 -> 3
d : 701.0000, 0 -> 2
c : -404.0000, 1 -> 3
d : 373.0000, 1 -> 5
c : -747.0000, 2 -> 3
d : 863.0000, 2 -> 4
c : -698.0000, 3 -> 2
d : 493.0000, 3 -> 2
a : 992.0000, 4 -> 2
b : 176.0000, 4 -> 1
d : 381.0000, 5 -> 0
a : 775.0000, 5 -> 2
