a : 668.0000, 0 -> 6
b : 883.0000, 0 -> 7
a : 784.0000, 1 -> 2
b : 99.0000, 1 -> 5
a : 976.0000, 2 -> 3
b : 865.0000, 2 -> 5
a : 778.0000, 3 -> 0
b : 524.0000, 3 -> 5
a : -96.0000, 4 -> 3
b : 876.0000, 4 -> 6
a : -117.0000, 5 -> 5
b : -828.0000, 5 -> 0
a : -386.0000, 6 -> 1
b : -488.0000, 6 -> 6
a : 200.0000, 7 -> 0
b : -755.0000, 7 -> 1
a : 919.0000, 0 -> 2
a : 293.0000, 1 -> 6
a : -734.0000, 2 -> 6
a : 176.0000, 3 -> 1
b : 327.0000, 4 -> 2
a : 685.0000, 5 -> 6
a : 457.0000, 6 -> 6
a : 644.0000, 7 -> 6
a : -70.0000, 6 -> 4
