a : -193.0000, 0 -> 4
b : 991.0000, 0 -> 5
c : 778.0000, 0 -> 3
d : -414.0000, 0 -> 2
a : -935.0000, 1 -> 3
b : 136.0000, 1 -> 5
c : 865.0000, 1 -> 1
d : -55.0000, 1 -> 5
a : -410.0000, 2 -> 2
b : -818.0000, 2 -> 1
c : -280.0000, 2 -> 1
d : 574.0000, 2 -> 5
a : 191.0000, 3 -> 0
b : 258.0000, 3 -> 1
c : 294.0000, 3 -> 3
d : -185.0000, 3 -> 0
a : 128.0000, 4 -> 5
b : -572.0000, 4 -> 3
c : 59.0000, 4 -> 5
d : 824.0000, 4 -> 3
a : 262.0000, 5 -> 0
b : 567.0000, 5 -> 2
c : 587.0000, 5 -> 1
d : 459.0000, 5 -> 2
d : -303.0000, 0 -> 3
d : 318.0000, 0 -> 1
a : -758.0000, 1 -> 2
d : -844.0000, 1 -> 4
b : 873.0000, 2 -> 3
a : -151.0000, 2 -> 0
c : 249.0000, 3 -> 2
d : -981.0000, 3 -> 3
a : 652.0000, 4 -> 3
c : 180.0000, 4 -> 3
b : -748.0000, 5 -> 1
c : 941.0000, 5 -> 2
