a : 669.0000, 0 -> 6
b : 776.0000, 0 -> 5
a : 633.0000, 1 -> 4
b : -400.0000, 1 -> 5
a : 464.0000, 2 -> 0
b : 502.0000, 2 -> 1
a : -886.0000, 3 -> 2
b : 142.0000, 3 -> 4
a : -661.0000, 4 -> 5
b : 434.0000, 4 -> 1
a : 683.0000, 5 -> 3
b : -659.0000, 5 -> 2
a : -875.0000, 6 -> 7
b : 722.0000, 6 -> 3
a : 658.0000, 7 -> 2
b : 180.0000, 7 -> 2
b : -172.0000, 0 -> 3
b : 526.0000, 1 -> 6
b : 299.0000, 2 -> 4
b : -127.0000, 3 -> 7
b : 237.0000, 4 -> 0
b : 326.0000, 5 -> 7
b : -167.0000, 6 -> 6
b : 134.0000, 7 -> 3
