a : 556.0000, 0 -> 2
b : -303.0000, 0 -> 5
c : -320.0000, 0 -> 4
d : -436.0000, 0 -> 0
a : -736.0000, 1 -> 4
b : -988.0000, 1 -> 3
c : -12.0000, 1 -> 4
d : -810.0000, 1 -> 3
a : -119.0000, 2 -> 0
b : 693.0000, 2 -> 2
c : -424.0000, 2 -> 5
d : -449.0000, 2 -> 2
a : -875.0000, 3 -> 5
b : -836.0000, 3 -> 1
c : -393.0000, 3 -> 3
d : 750.0000, 3 -> 4
a : -911.0000, 4 -> 0
b : -739.0000, 4 -> 0
c : -493.0000, 4 -> 5
d : 461.0000, 4 -> 0
a : -389.0000, 5 -> 3
b : 922.0000, 5 -> 3
c : -554.0000, 5 -> 3
d : 997.0000, 5 -> 0
d : 122.0000, 0 -> 2
a : 368.0000, 0 -> 3
b : -315.0000, 1 -> 5
c : 294.0000, 1 -> 5
a : 387.0000, 2 -> 5
b : 190.0000, 2 -> 4
d : 447.0000, 3 -> 5
d : 341.0000, 3 -> 1
a : 586.0000, 4 -> 3
d : -515.0000, 4 -> 1
d : 570.0000, 5 -> 3
b : 181.0000, 5 -> 0
