a : -993.0000, 0 -> 4
b : -973.0000, 0 -> 0
c : -600.0000, 0 -> 4
a : -363.0000, 1 -> 6
b : -713.0000, 1 -> 4
c : -763.0000, 1 -> 5
a : 959.0000, 2 -> 3
b : 971.0000, 2 -> 3
c : 599.0000, 2 -> 3
a : -84.0000, 3 -> 6
b : -476.0000, 3 -> 4
c : -121.0000, 3 -> 7
a : -275.0000, 4 -> 4
b : 22.0000, 4 -> 6
c : -262.0000, 4 -> 3
a : 594.0000, 5 -> 7
b : 932.0000, 5 -> 0
c : -139.0000, 5 -> 2
a : -550.0000, 6 -> 5
b : 716.0000, 6 -> 0
c : 374.0000, 6 -> 2
a : -572.0000, 7 -> 4
b : 231.0000, 7 -> 4
c : 122.0000, 7 -> 6
c : 282.0000, 0 -> 0
b : -364.0000, 1 -> 7
b : 587.0000, 2 -> 7
b : -264.0000, 3 -> 5
a : -824.0000, 4 -> 3
c : 400.0000, 5 -> 1
b : -758.0000, 6 -> 6
b : 327.0000, 7 -> 3
