a : 826.0000, 0 -> 1
b : -640.0000, 0 -> 0
c : 811.0000, 0 -> 1
d : 651.0000, 0 -> 0
a : -92.0000, 1 -> 2
b : -840.0000, 1 -> 3
c : -78.0000, 1 -> 2
d : 259.0000, 1 -> 1
a : -483.0000, 2 -> 0
b : -453.0000, 2 -> 0
c : 958.0000, 2 -> 2
d : -494.0000, 2 -> 1
a : -663.0000, 3 -> 0
b : -212.0000, 3 -> 3
c : -234.0000, 3 -> 2
d : 454.0000, 3 -> 1
c : 596.0000, 0 -> 2
b : 667.0000, 0 -> 1
d : -949.0000, 1 -> 2
c : -542.0000, 1 -> 0
c : -897.0000, 2 -> 0
c : -444.0000, 2 -> 3
d : 257.0000, 3 -> 2
a : 332.0000, 3 -> 2
