a : -672.0000, 0 -> 3
b : -746.0000, 0 -> 0
c : 559.0000, 0 -> 5
d : 692.0000, 0 -> 6
a : 136.0000, 1 -> 3
b : 897.0000, 1 -> 6
c : -684.0000, 1 -> 7
d : -758.0000, 1 -> 3
a : -163.0000, 2 -> 3
b : 843.0000, 2 -> 6
c : -831.0000, 2 -> 1
d : 501.0000, 2 -> 7
a : 450.0000, 3 -> 2
b : -27.0000, 3 -> 2
c : 71.0000, 3 -> 5
d : 976.0000, 3 -> 7
a : -942.0000, 4 -> 0
b : -316.0000, 4 -> 1
c : -986.0000, 4 -> 1
d : 107.0000, 4 -> 2
a : -765.0000, 5 -> 3
b : -269.0000, 5 -> 0
c : -739.0000, 5 -> 4
d : 842.0000, 5 -> 6
a : -566.0000, 6 -> 3
b : 378.0000, 6 -> 7
c : -831.0000, 6 -> 3
d : 106.0000, 6 -> 4
a : 405.0000, 7 -> 2
b : 585.0000, 7 -> 3
c : 8.0000, 7 -> 4
d : 194.0000, 7 -> 0
c : -508.0000, 0 -> 2
a : 670.0000, 0 -> 5
a : -416.0000, 1 -> 0
b : -240.0000, 1 -> 4
a : 251.0000, 2 -> 5
d : -679.0000, 2 -> 2
d : -227.0000, 3 -> 0
d : 459.0000, 3 -> 5
d : -32.0000, 4 -> 3
a : 920.0000, 4 -> 1
c : 464.0000, 5 -> 5
c : 116.0000, 5 -> 3
c : 267.0000, 6 -> 1
b : -46.0000, 6 -> 5
a : 626.0000, 7 -> 0
d : -924.0000, 7 -> 3
