a : 160.0000, 0 -> 2
b : -524.0000, 0 -> 2
c : 310.0000, 0 -> 2
a : -67.0000, 1 -> 3
b : 912.0000, 1 -> 2
c : -309.0000, 1 -> 3
a : 955.0000, 2 -> 3
b : 284.0000, 2 -> 3
c : -518.0000, 2 -> 3
a : -744.0000, 3 -> 0
b : -190.0000, 3 -> 0
c : 454.0000, 3 -> 3
a : 466.0000, 4 -> 0
b : 270.0000, 4 -> 3
c : -603.0000, 4 -> 1
a : 323.0000, 5 -> 4
b : -88.0000, 5 -> 1
c : -378.0000, 5 -> 3
b : 691.0000, 0 -> 5
b : -479.0000, 1 -> 0
b : 50.0000, 2 -> 0
b : 740.0000, 3 -> 3
c : 293.0000, 4 -> 5
a : -882.0000, 5 -> 3
