a : -453.0000, 0 -> 6
b : 991.0000, 0 -> 1
c : 56.0000, 0 -> 1
a : 458.0000, 1 -> 4
b : -209.0000, 1 -> 3
c : 137.0000, 1 -> 0
a : 242.0000, 2 -> 4
b : 754.0000, 2 -> 0
c : 46.0000, 2 -> 4
a : -243.0000, 3 -> 4
b : -618.0000, 3 -> 1
c : 942.0000, 3 -> 0
a : 688.0000, 4 -> 2
b : -56.0000, 4 -> 1
c : 870.0000, 4 -> 5
a : 301.0000, 5 -> 5
b : 964.0000, 5 -> 3
c : 696.0000, 5 -> 4
a : 232.0000, 6 -> 6
b : -69.0000, 6 -> 1
c : 369.0000, 6 -> 0
a : 200.0000, 7 -> 2
b : 248.0000, 7 -> 4
c : 825.0000, 7 -> 1
c : -437.0000, 0 -> 0
b : 230.0000, 1 -> 7
c : 174.0000, 2 -> 7
b : 140.0000, 3 -> 4
a : -366.0000, 4 -> 6
b : -862.0000, 5 -> 5
a : -451.0000, 6 -> 2
c : -834.0000, 7 -> 5
