a : 404.0000, 0 -> 2
b : -185.0000, 0 -> 3
c : -196.0000, 0 -> 1
d : 871.0000, 0 -> 3
a : 530.0000, 1 -> 2
b : 638.0000, 1 -> 1
c : 802.0000, 1 -> 3
d : 628.0000, 1 -> 5
a : -76.0000, 2 -> 1
b : -573.0000, 2 -> 2
c : 3.0000, 2 -> 1
d : -348.0000, 2 -> 1
a : 655.0000, 3 -> 1
b : -208.0000, 3 -> 0
c : -600.0000, 3 -> 4
d : -388.0000, 3 -> 3
a : 769.0000, 4 -> 2
b : -76.0000, 4 -> 5
c : 996.0000, 4 -> 2
d : -217.0000, 4 -> 1
a : -536.0000, 5 -> 5
b : 503.0000, 5 -> 2
c : 796.0000, 5 -> 5
d : -363.0000, 5 -> 2
b : 128.0000, 0 -> 1
a : -92.0000, 0 -> 3
b : -487.0000, 1 -> 3
c : 273.0000, 1 -> 2
a : 58.0000, 2 -> 0
a : 266.0000, 2 -> 3
d : 633.0000, 3 -> 1
b : 72.0000, 3 -> 2
c : 945.0000, 4 -> 0
a : 501.0000, 4 -> 3
b : 737.0000, 5 -> 4
c : 995.0000, 5 -> 1
