a : -947.0000, 0 -> 3
b : -28.0000, 0 -> 2
c : -989.0000, 0 -> 1
d : -908.0000, 0 -> 5
a : 671.0000, 1 -> 1
b : -130.0000, 1 -> 5
c : -610.0000, 1 -> 0
d : -773.0000, 1 -> 5
a : 382.0000, 2 -> 5
b : -269.0000, 2 -> 2
c : 595.0000, 2 -> 1
d : 467.0000, 2 -> 1
a : 82.0000, 3 -> 4
b : -492.0000, 3 -> 0
c : 196.0000, 3 -> 1
d : 71.0000, 3 -> 0
a : 237.0000, 4 -> 5
b : -953.0000, 4 -> 2
c : -875.0000, 4 -> 0
d : -417.0000, 4 -> 0
a : -219.0000, 5 -> 3
b : 755.0000, 5 -> 0
c : 172.0000, 5 -> 1
d : 113.0000, 5 -> 0
b : -666.0000, 0 -> 1
b : -976.0000, 0 -> 0
c : -745.0000, 1 -> 3
d : -808.0000, 1 -> 1
b : 668.0000, 2 -> 1
c : -145.0000, 2 -> 2
c : -203.0000, 3 -> 3
a : -851.0000, 3 -> 1
c : 327.0000, 4 -> 4
a : -518.0000, 4 -> 0
a : 959.0000, 5 -> 1
c : 6.0000, 5 -> 2
