a : -730.0000, 0 -> 0
b : 984.0000, 0 -> 0
c : 866.0000, 0 -> 6
d : 539.0000, 0 -> 1
a : 783.0000, 1 -> 5
b : -325.0000, 1 -> 4
c : 737.0000, 1 -> 6
d : 225.0000, 1 -> 3
a : -520.0000, 2 -> 2
b : -808.0000, 2 -> 1
c : 938.0000, 2 -> 0
d : 752.0000, 2 -> 3
a : 511.0000, 3 -> 2
b : -270.0000, 3 -> 6
c : 645.0000, 3 -> 5
d : -640.0000, 3 -> 3
a : -836.0000, 4 -> 0
b : -782.0000, 4 -> 2
c : -46.0000, 4 -> 5
d : 688.0000, 4 -> 6
a : 975.0000, 5 -> 1
b : 658.0000, 5 -> 6
c : -166.0000, 5 -> 0
d : -283.0000, 5 -> 2
a : -717.0000, 6 -> 1
b : 826.0000, 6 -> 1
c : 946.0000, 6 -> 2
d : -195.0000, 6 -> 3
b : 851.0000, 0 -> 3
d : -498.0000, 0 -> 4
c : -936.0000, 1 -> 2
b : -381.0000, 1 -> 0
d : 72.0000, 2 -> 5
a : 323.0000, 2 -> 4
a : 441.0000, 3 -> 1
b : 767.0000, 3 -> 3
a : 819.0000, 4 -> 1
c : -396.0000, 4 -> 3
b : 527.0000, 5 -> 3
a : -255.0000, 5 -> 5
d : 83.0000, 6 -> 0
b : 11.0000, 6 -> 6
