a : -923.0000, 0 -> 3
b : 503.0000, 0 -> 2
c : 890.0000, 0 -> 1
d : -382.0000, 0 -> 1
a : -403.0000, 1 -> 2
b : -104.0000, 1 -> 3
c : 386.0000, 1 -> 1
d : -414.0000, 1 -> 2
a : -260.0000, 2 -> 0
b : 122.0000, 2 -> 2
c : -950.0000, 2 -> 1
d : 679.0000, 2 -> 1
a : -492.0000, 3 -> 1
b : -241.0000, 3 -> 0
c : -166.0000, 3 -> 2
d : 631.0000, 3 -> 3
b : 26.0000, 0 -> 3
b : 888.0000, 0 -> 0
b : -382.0000, 1 -> 1
b : -454.0000, 1 -> 2
d : 532.0000, 2 -> 2
b : 781.0000, 2 -> 3
c : 97.0000, 3 -> 1
d : -955.0000, 3 -> 1
