a : -120.0000, 0 -> 5
b : -531.0000, 0 -> 7
a : -719.0000, 1 -> 1
b : -637.0000, 1 -> 1
a : 522.0000, 2 -> 2
b : -157.0000, 2 -> 7
a : 436.0000, 3 -> 1
b : 761.0000, 3 -> 4
a : 454.0000, 4 -> 0
b : 701.0000, 4 -> 5
a : 792.0000, 5 -> 7
b : -850.0000, 5 -> 6
a : 917.0000, 6 -> 5
b : 463.0000, 6 -> 7
a : -78.0000, 7 -> 7
b : 164.0000, 7 -> 5
b : 96.0000, 0 -> 3
a : 343.0000, 1 -> 4
a : 620.0000, 2 -> 6
b : -563.0000, 3 -> 5
a : -203.0000, 4 -> 1
a : 398.0000, 5 -> 3
b : 327.0000, 6 -> 1
a : 710.0000, 7 -> 6
a : -829.0000, 3 -> 2
