a : -581.0000, 0 -> 0
b : -585.0000, 0 -> 3
c : 331.0000, 0 -> 6
a : -653.0000, 1 -> 1
b : -900.0000, 1 -> 3
c : -679.0000, 1 -> 0
a : -43.0000, 2 -> 3
b : 798.0000, 2 -> 4
c : -516.0000, 2 -> 5
a : 198.0000, 3 -> 6
b : -583.0000, 3 -> 4
c : -745.0000, 3 -> 1
a : -801.0000, 4 -> 5
b : -270.0000, 4 -> 3
c : 59.0000, 4 -> 0
a : -619.0000, 5 -> 6
b : -619.0000, 5 -> 2
c : -61.0000, 5 -> 3
a : 185.0000, 6 -> 2
b : 667.0000, 6 -> 4
c : -188.0000, 6 -> 4
a : -681.0000, 0 -> 5
a : -567.0000, 1 -> 3
c : -712.0000, 2 -> 6
c : 826.0000, 3 -> 6
c : 279.0000, 4 -> 5
a : 266.0000, 5 -> 5
b : 805.0000, 6 -> 1
