a : 556.0000, 0 -> 5
b : 85.0000, 0 -> 5
c : -387.0000, 0 -> 6
d : -799.0000, 0 -> 2
a : -685.0000, 1 -> 0
b : -466.0000, 1 -> 3
c : -506.0000, 1 -> 7
d : -146.0000, 1 -> 5
a : 784.0000, 2 -> 7
b : -755.0000, 2 -> 2
c : -621.0000, 2 -> 1
d : -330.0000, 2 -> 2
a : -106.0000, 3 -> 3
b : 16.0000, 3 -> 0
c : -292.0000, 3 -> 2
d : 963.0000, 3 -> 5
a : -812.0000, 4 -> 6
b : 374.0000, 4 -> 6
c : 942.0000, 4 -> 1
d : -973.0000, 4 -> 7
a : -114.0000, 5 -> 7
b : -32.0000, 5 -> 3
c : 941.0000, 5 -> 2
d : 571.0000, 5 -> 7
a : 861.0000, 6 -> 6
b : -486.0000, 6 -> 5
c : -848.0000, 6 -> 3
d : 552.0000, 6 -> 6
a : 748.0000, 7 -> 4
b : -407.0000, 7 -> 0
c : -175.0000, 7 -> 7
d : -350.0000, 7 -> 7
b : -760.0000, 0 -> 6
d : 896.0000, 0 -> 0
b : -500.0000, 1 -> 5
a : 57.0000, 1 -> 1
a : 593.0000, 2 -> 3
b : 145.0000, 2 -> 5
a : -632.0000, 3 -> 1
c : 269.0000, 3 -> 3
b : -871.0000, 4 -> 1
c : 795.0000, 4 -> 2
a : -809.0000, 5 -> 4
d : -145.0000, 5 -> 3
a : -203.0000, 6 -> 4
d : 963.0000, 6 -> 3
a : 417.0000, 7 -> 2
b : 780.0000, 7 -> 5
