a : -235.0000, 0 -> 2
b : 420.0000, 0 -> 1
c : 256.0000, 0 -> 1
d : 94.0000, 0 -> 5
a : -63.0000, 1 -> 3
b : 157.0000, 1 -> 1
c : 134.0000, 1 -> 4
d : 616.0000, 1 -> 1
a : 803.0000, 2 -> 2
b : 818.0000, 2 -> 4
c : -186.0000, 2 -> 5
d : -197.0000, 2 -> 2
a : -164.0000, 3 -> 3
b : -172.0000, 3 -> 1
c : 860.0000, 3 -> 3
d : -724.0000, 3 -> 1
a : 495.0000, 4 -> 1
b : 986.0000, 4 -> 4
c : 638.0000, 4 -> 2
d : 533.0000, 4 -> 0
a : -33.0000, 5 -> 3
b : -614.0000, 5 -> 4
c : -607.0000, 5 -> 3
d : 609.0000, 5 -> 0
d : 4.0000, 0 -> 2
a : 879.0000, 0 -> 4
d : 313.0000, 1 -> 3
d : -813.0000, 1 -> 4
d : 104.0000, 2 -> 4
d : -115.0000, 2 -> 1
b : -452.0000, 3 -> 0
c : -143.0000, 3 -> 2
d : 880.0000, 4 -> 3
b : -905.0000, 4 -> 5
d : -412.0000, 5 -> 3
c : 246.0000, 5 -> 5
