a : 874.0000, 0 -> 1
b : 53.0000, 0 -> 6
c : 407.0000, 0 -> 0
d : -186.0000, 0 -> 5
a : 426.0000, 1 -> 1
b : 42.0000, 1 -> 6
c : -506.0000, 1 -> 2
d : 683.0000, 1 -> 5
a : 743.0000, 2 -> 1
b : -214.0000, 2 -> 1
c : -780.0000, 2 -> 1
d : 668.0000, 2 -> 3
a : 44.0000, 3 -> 1
b : -920.0000, 3 -> 3
c : 650.0000, 3 -> 1
d : 520.0000, 3 -> 0
a : 657.0000, 4 -> 6
b : -428.0000, 4 -> 0
c : -103.0000, 4 -> 0
d : 460.0000, 4 -> 6
a : -418.0000, 5 -> 2
b : 665.0000, 5 -> 5
c : 524.0000, 5 -> 0
d : -111.0000, 5 -> 0
a : -305.0000, 6 -> 1
b : 732.0000, 6 -> 6
c : 859.0000, 6 -> 3
d : 511.0000, 6 -> 1
a : -628.0000, 0 -> 6
a : 595.0000, 0 -> 3
c : 863.0000, 1 -> 5
a : -739.0000, 1 -> 2
b : 324.0000, 2 -> 3
d : 290.0000, 2 -> 4
d : 728.0000, 3 -> 2
d : -764.0000, 3 -> 5
d : 663.0000, 4 -> 2
d : -724.0000, 4 -> 3
c : -106.0000, 5 -> 1
a : 792.0000, 5 -> 0
d : 844.0000, 6 -> 4
d : -260.0000, 6 -> 2
