a : 104.0000, 0 -> 5
b : 68.0000, 0 -> 0
a : -770.0000, 1 -> 2
b : -611.0000, 1 -> 2
a : 280.0000, 2 -> 1
b : -181.0000, 2 -> 5
a : 654.0000, 3 -> 2
b : -506.0000, 3 -> 5
a : 440.0000, 4 -> 7
b : 213.0000, 4 -> 6
a : 995.0000, 5 -> 0
b : 990.0000, 5 -> 5
a : 97.0000, 6 -> 0
b : -560.0000, 6 -> 6
a : 959.0000, 7 -> 1
b : 44.0000, 7 -> 3
a : 64.0000, 0 -> 7
b : -767.0000, 1 -> 5
b : 169.0000, 2 -> 4
b : -300.0000, 3 -> 4
b : 546.0000, 4 -> 4
a : -344.0000, 5 -> 6
b : 574.0000, 6 -> 4
b : -99.0000, 7 -> 5
