a : 73.0000, 0 -> 2
b : -749.0000, 0 -> 2
c : -433.0000, 0 -> 6
d : 653.0000, 0 -> 6
a : -981.0000, 1 -> 1
b : -210.0000, 1 -> 2
c : -908.0000, 1 -> 1
d : -371.0000, 1 -> 5
a : -247.0000, 2 -> 6
b : 233.0000, 2 -> 5
c : -136.0000, 2 -> 5
d : -424.0000, 2 -> 5
a : -965.0000, 3 -> 4
b : -583.0000, 3 -> 6
c : -227.0000, 3 -> 1
d : -884.0000, 3 -> 1
a : 333.0000, 4 -> 6
b : 492.0000, 4 -> 4
c : 507.0000, 4 -> 2
d : -512.0000, 4 -> 2
a : 781.0000, 5 -> 6
b : 809.0000, 5 -> 5
c : -452.0000, 5 -> 0
d : 273.0000, 5 -> 2
a : 488.0000, 6 -> 6
b : -97.0000, 6 -> 1
c : -18.0000, 6 -> 4
d : 287.0000, 6 -> 2
b : -912.0000, 0 -> 6
b : 788.0000, 0 -> 1
b : 916.0000, 1 -> 5
b : 565.0000, 1 -> 4
d : -652.0000, 2 -> 6
b : -945.0000, 2 -> 6
c : 502.0000, 3 -> 6
b : -863.0000, 3 -> 5
a : -134.0000, 4 -> 1
c : -90.0000, 4 -> 6
d : 6.0000, 5 -> 5
b : -242.0000, 5 -> 0
d : 560.0000, 6 -> 1
a : -57.0000, 6 -> 4
b : -63.0000, 5 -> 3
