a : -519.0000, 0 -> 0
b : -115.0000, 0 -> 1
c : -488.0000, 0 -> 5
d : -989.0000, 0 -> 7
a : 773.0000, 1 -> 6
b : -383.0000, 1 -> 7
c : -864.0000, 1 -> 1
d : 591.0000, 1 -> 0
a : 204.0000, 2 -> 3
b : -181.0000, 2 -> 2
c : -858.0000, 2 -> 1
d : 120.0000, 2 -> 4
a : -847.0000, 3 -> 5
b : 46.0000, 3 -> 3
c : 21.0000, 3 -> 5
d : 52.0000, 3 -> 4
a : 741.0000, 4 -> 2
b : -874.0000, 4 -> 2
c : -517.0000, 4 -> 0
d : -778.0000, 4 -> 7
a : 433.0000, 5 -> 2
b : 264.0000, 5 -> 0
c : 568.0000, 5 -> 4
d : 252.0000, 5 -> 6
a : 95.0000, 6 -> 5
b : -234.0000, 6 -> 1
c : -646.0000, 6 -> 5
d : 753.0000, 6 -> 5
a : -642.0000, 7 -> 6
b : 663.0000, 7 -> 3
c : -796.0000, 7 -> 5
d : 54.0000, 7 -> 7
c : -892.0000, 0 -> 4
c : 107.0000, 0 -> 7
c : 869.0000, 1 -> 5
c : -90.0000, 1 -> 3
b : 134.0000, 2 -> 7
a : -662.0000, 2 -> 0
b : -134.0000, 3 -> 6
a : 306.0000, 3 -> 1
a : 943.0000, 4 -> 0
c : -398.0000, 4 -> 4
c : -713.0000, 5 -> 7
d : 484.0000, 5 -> 7
a : -796.0000, 6 -> 3
c : -709.0000, 6 -> 1
b : 284.0000, 7 -> 2
c : 158.0000, 7 -> 1
